,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29
device_21,0.0,963.684493966477,1.7488626006320573,0.022017032205119056,1.3319096175526266,0.3922566353972269,1.3708418359598085,1.9507711130994096,0.8706552588632955,1.5899820041888282,0.2240664273065927,0.3547526116701229,0.018975793541202005,1.3691500107607293,0.36323120684655363,5.6461563607122764,0.08291335736542363,1.431616877334008,0.9518750484376765,0.006899886016846284,1.2240046824762527,0.6770434120351385,0.2793555696166344,2.8628299987795605,0.012934504885873756,0.8186101713695345,1.5386534205339704,0.45416961905382636,0.8008940687127839,0.0525485150220838
device_22,0.0,924.2952766290326,4.231023711039682,0.40299084129828305,0.003112925901879179,1.2205995305942996,0.5549755899464384,0.1039452219096186,1.1161177162745914,2.3277305445641194,0.6196520935157742,1.3085768117566394,1.9509919574718202,0.19350730313163833,0.7336725194710404,0.513719778038062,0.945394734215847,1.8332411719497443,0.6924732075359739,2.191897327837564,0.6776883239069349,0.16223931327882454,0.8609749098603325,0.15853413477764272,0.9460171995814711,0.8212636470974671,1.0595662460276611,0.23143088503020073,2.931383390563864,1.294552047730443
device_23,0.0,771.2042039187535,2.348601266127488,2.372188781579464,0.397939669444661,1.394336624613318,1.1223031349608141,0.22214468485029581,1.3666661644044917,0.4677218872498544,0.7675839375939596,0.9473556073525636,0.4793645477937806,1.197331990842248,0.1665642490883098,0.21389298617508803,1.543930191871307,1.7294151360207315,0.31492415819816283,0.29608673040368183,0.6632873666010572,2.959693387415936,0.2153107002766525,0.6221885228299604,1.2434164413711974,1.616672712071831,0.10062615220365499,3.592778647856318,0.3583088075030334,1.0312813784125419
device_24,0.0,1048.822576775827,1.0612002665102767,0.48472795161583465,2.841522333903733,1.129013613583297,0.5101268474810823,0.9223326986626814,0.4670930705825841,0.8054874023083545,1.0749330394946863,1.3079251045868037,1.119277396645354,0.5144993773254649,1.318581498898143,0.15027464170071297,2.5388610915668677,1.1580990347040356,0.6145818033514328,0.8939433938407761,0.739207064381025,0.15319059188130946,3.968580495250017,0.2728033473617477,1.3569615580991403,0.7456592180548018,0.8528789836610681,1.9102028499364334,1.1041657349449168,0.9285776939267565
device_25,0.0,857.57929562556,0.9500244609730928,3.6075448113322404,0.058849293721469104,1.2058616228326142,1.2921069190692824,2.264434019216108,0.2934252100717324,0.4854189649131467,2.032760362624715,0.1555584866808538,0.03923502152166833,0.4068449620709495,2.040714627813594,0.5723050331057739,0.14454004576555232,0.15699074645051825,1.3107271222450094,0.5849172147530308,1.2822027723130012,0.41010440936792103,0.049494540869267196,6.533185212246317,1.1803217815412919,0.08160956838062786,0.5059822244744948,0.6184858194947181,1.6073398758385957,0.0069605721284389
device_26,0.0,226.72252458958272,1.0852713196335686,6.719622623631918,0.34470806659471087,0.9610940042089874,0.4905904329634696,1.550736123124688,1.7634266724292726,1.6434988905404924,0.6033385713241292,2.1002183903569978,0.7338288922904946,0.2580607859072248,1.6661359902524961,0.22471562306961307,0.5170889046944221,2.603152338841271,0.16726099528529328,0.4091492423725831,3.115013963091569,0.8073040543614824,0.556673316227771,0.7557943356093216,0.49073644593211074,0.5363068588067099,0.07667094581561407,1.5938209631731222,2.028508242200769,1.061002188216758
device_27,0.0,1120.7984204881473,0.7953836482675886,0.350052049415024,0.14910243141062188,0.07892895214557884,2.6473536059035623,1.3244303976746967,0.0016690716775171314,3.1371076301591083,1.8472584111718422,0.5644133547071128,0.17216490160854395,0.8739091994102021,2.286135185613884,0.3264220625865562,0.33518239290781093,1.1861410335325977,0.9459434485361877,1.0622912733422196,1.3449061065329084,0.03102085699849773,0.6834022805760507,3.199122857569352,0.5620527660119405,0.06897502965208867,1.4459399721397999,1.169309370082504,0.5087079748710075,1.7227823920157694
device_28,0.0,532.6850064285195,4.52241626418686,1.1913597347822906,0.8284764783439552,0.3358190480924843,0.24028366334677626,2.267553181888818,2.1203375982555372,0.11831235797240611,1.1004258167908232,0.3660725452441472,0.8975752022857914,0.2641763146680404,1.8664628242260064,1.9013856850455384,0.46772013092626186,0.5800107300012507,0.7418208120587141,0.9244946379568187,1.1828157019821808,1.0111466733157592,1.117949779306175,0.6146458098861505,0.385885818794769,0.8075188119723429,0.11752657782770737,0.10670208084677896,3.3503572063419353,2.2489308843379234
device_29,0.0,876.4076862328321,0.6251652650651314,5.5414375145401875,0.5825352520882785,0.6897066200829449,0.8266968927939126,0.08575346412489744,3.3468311885776063,0.5261992767790321,0.08780342749028222,0.7218063925642414,0.1676127519506212,0.02468856459035816,0.056065662077993086,1.536669644707069,1.094335763199355,1.9861653832847035,1.8697898151012873,1.0582836815960197,1.1336352055571923,0.06432573101216263,0.15867775254324948,0.7976740464967514,2.486057061015861,0.487809121961338,1.1681472427027535,1.344462256536329,0.5488112704254516,0.2949313000409898
device_30,0.0,812.9052418924626,0.5432518169953149,0.05795593192306883,4.715581124833636,0.5530898385306745,0.7867619078973374,2.396347277050586,0.9941436386992573,0.6712182609706684,1.199575908645319,0.17863930637919065,0.012711010695949543,0.8759505626523879,1.3351780299471445,0.7373139805756895,1.0086373779595095,0.586896013863155,1.278192995629926,1.4192379006571685,0.08210900421175447,1.6170794254920184,0.9104482273361216,0.4056937028956524,0.1166935781495774,0.5095579572577016,6.05826115761904,0.5190227003439041,0.4246332745436205,0.0021325249765480098
